gene_id	1_4_ctrl_RP1	2_4_Tam_RP1	3_4_ctrl_RP2	4_4_Tam_RP2	5_4D_RP1	6_4DT_RP1	7_4D_RP2	8_4DT_RP2	9_4D_L_CPT_RP1	10_4DT_L_CPT_RP1	11_4D_L_CPT_RP2	12_4DT_L_CPT_RP2	13_4D_H_CPT_RP1	14_4DT_H_CPT_RP1	15_4D_H_CPT_RP2	16_4DT_H_CPT_RP2	17_24_ctrl_RP1	18_24_Tam_RP1	19_24_ctrl_RP2	20_24_Tam_RP2	21_24D_RP1	22_24DT_RP1	23_24D_RP2	24_24DT_RP2	25_24D_L_CPT_RP1	26_24DT_L_CPT_RP1	27_24D_L_CPT_RP2	28_24DT_L_CPT_RP2	29_24D_H_CPT_RP1	30_24DT_H_CPT_RP1	31_24D_H_CPT_RP2	32_24DT_H_CPT_RP2
ENSG00000171208_NETO2	10.913107504466932	11.114158877754335	10.870133992555143	11.0917108645209	10.909640109541842	11.504879708493547	10.784719224440682	11.4441251517788	10.820691901122153	11.23334800005416	10.706883734416168	11.099957677712368	10.431294602313585	10.705678037156055	10.463837305992133	10.68352676803308	10.664244515766608	10.592247952530819	10.525367129884089	10.69114950080749	10.50333819696385	10.41723294350459	10.526863111057825	10.392005953796064	11.267191630445888	10.813589177834045	11.368064937514198	10.82580606515604	10.474680047251121	9.972613490634924	10.294383126828336	9.895749394581943
ENSG00000171219_CDC42BPG	10.489584882310375	10.405388020013373	10.636237199073236	10.360531961272399	10.883357161257482	10.168642653684083	10.929647553330184	10.301440833202623	11.064837925006785	10.642981778740468	11.052444342910604	10.706981665974824	10.994374890547492	10.552279455507499	11.002291789057557	10.82430769895342	10.334779268379261	10.226056718904278	10.369595587928258	10.101889622084023	10.572972240255101	11.072145085903703	10.491116528404666	11.192261238080885	11.407838295492395	11.470446565223043	11.302949083337262	11.527263889298341	11.566050669636057	11.727320286467553	11.672567819071983	11.675973977002402
ENSG00000171222_SCAND1	9.256811820040731	9.334096958311962	9.357086984199865	9.315062600186234	10.16235134486466	9.213802534699575	9.43131563551064	9.217591122484587	10.452744189501214	10.148975613690356	10.228615077426838	9.945171913433665	10.04367539446677	9.965500444202045	10.140370643992307	9.90812850351686	9.09337463274355	8.981744399903945	9.16825545377609	9.00773895559358	8.757102012854702	8.787977470802192	8.823997938663252	8.62162316664732	9.211882170234235	8.990443316534503	9.065284613504565	9.001485158693479	9.59849668559235	8.405349082038706	9.225997276964907	8.609911794149323
ENSG00000171223_JUNB	11.006625825529905	11.044522053866825	11.008964577018412	10.99941545702396	11.216342551545043	10.855553769960476	11.184186815182029	10.891047918990125	12.21022022389616	11.952313046792524	12.412821851353979	11.989959716955928	14.977850612929043	14.907010999573346	15.07941142710415	14.953702773366292	11.761712379683154	11.578119060491344	11.78828908719662	11.614660063075016	11.358581815110329	11.235364541099367	11.29964175896606	11.070109806321282	11.854105905035848	11.326188989069543	12.005574616847268	11.545795745928125	11.592055757242534	11.205084912509816	11.222891816947037	10.894155333798526
ENSG00000171224_FAM241B	5.0655294510584605	5.412920715572292	5.579921137607125	5.4695348040116745	5.498223468614266	5.902421187056683	5.518755850819802	5.596711906035381	6.602321809719625	6.1938879900186015	6.245268918649988	6.151646476965874	5.304734274260705	4.0471570652119615	4.7908456711105725	4.241161153645549	5.547443539549955	4.811668736940637	5.462656341365713	5.379579307926932	5.205114563550349	5.470659817424373	4.696609991024206	4.861115102981889	6.302258596168334	5.781414473856278	6.220908598974264	5.716037637951996	6.155567672828855	5.579142590175004	5.561780695083452	4.595932960440136
ENSG00000171227_TMEM37	2.9063905720930676	2.6579058861964318	1.8487216609678123	2.8234408317192172	2.0555710471271293	1.3492223799807066	1.8631691827132937	0.829383939376506	1.606916978762007	3.1044408126714145	2.0732337790963924	1.1165148686978317	3.0240476120552113	1.76106460579629	2.382073633982316	2.872151798371297	2.3160902227830875	2.811190060658803	2.507062674563988	3.1900078841223762	2.8035333287985242	3.1018452442526216	3.127175886849922	2.677337713511904	0.0	1.980233157149352	0.0	2.357614072922929	2.4128778581318535	3.3364710051799924	3.0919720014805843	1.681639666238572
ENSG00000171236_LRG1	7.209489415190464	6.90226625321381	6.945853713253224	6.816243614551083	7.02724633225011	6.666807657615997	6.924472735047865	6.7577679496734415	7.261410113332437	6.481512361783141	6.954014928444095	6.822088398289274	7.3671326434577535	7.125051041336228	7.6467995541221745	7.234677011602992	7.887547478664093	7.718697587245262	7.7008557397878725	7.698813109529626	6.4049839703634746	6.362287271721979	6.871085178998736	6.64817904492949	7.26158444234727	6.46573284860638	7.164731917772792	6.613865791870387	6.396828999805926	6.8507058425559455	6.845168305698647	7.0957903258275055
ENSG00000171241_SHCBP1	8.663427219987199	8.605850212706947	8.760778340229518	8.70257611450225	8.749410539743957	9.256412614769042	8.51195906875517	9.124266712258576	7.969313223930282	8.52993848428572	8.173310253604232	8.423284435304081	8.715984603876986	8.604704244761834	8.707609719568735	8.387971120632633	7.9352432205737005	9.05431346059315	8.101090738196968	9.142915350037503	9.142753291366512	9.028483352679196	9.262002066265891	9.019833685658647	8.532384647114137	8.461497856136988	8.667208717651404	8.511953070405994	7.111970674063587	8.25381870282726	7.555279188596864	7.849399016835622
ENSG00000171262_FAM98B	9.88997293373211	9.883585120321278	9.859501440202099	9.915819134697326	9.52267497261549	10.033493586392014	9.950399884096372	9.969326294125896	9.429364342403602	9.557389923253588	9.499715264798208	9.58813826537919	9.219203500054013	9.421194798589983	9.220177063401898	9.399385013741663	9.749263745697029	9.619177485508505	9.592620824581777	9.648862806292607	9.511246429103492	9.255178945508812	9.586286439790891	9.23925472945061	9.724900455428108	9.355166483330141	9.961178221945689	9.476949757131448	9.01647401010459	8.02090963514205	8.72277362649336	8.336983173916138
ENSG00000171291_ZNF439	2.5541101092893554	0.9147128680901053	0.0	2.014084952197167	2.0555710471271293	0.0	1.8631691827132937	0.0	1.0164971005461658	0.0	0.0	0.0	5.155048807293313	4.413498829428408	5.057387551309278	4.070724987933493	1.5800992492609238	1.587946266916234	0.9537666207379176	1.4884189860462094	2.3183615896948555	2.087728756253737	1.4478337316211236	2.0833993525100007	1.8240597624004597	2.300833782869742	1.359376548374156	1.0224069641163152	3.5649897173011613	2.6384803662181735	2.0828529870135575	3.1256067509685725
ENSG00000171295_ZNF440	8.013794508520983	7.979539800200732	7.929764387890872	8.068527795725082	8.106778022386758	8.01655960836191	7.913268964685653	7.963569220278817	8.632636926874792	8.894935372340267	8.674025214201375	8.797420704637565	8.303589573095715	7.76319960150305	8.034507304234577	7.768451348508176	8.172633290898387	8.14400885233387	8.281334383143266	8.03309265164745	8.175464980526533	8.098378539187845	8.104555780406955	8.309472668703078	8.65566406976065	8.631861033800117	8.639154973830054	8.628643211230317	8.812928192006861	8.841218528867593	8.832293328909326	8.70838560453245
ENSG00000171298_GAA	9.963403400024067	9.994152723373736	9.931739719028906	9.894095110617911	10.172911397267576	9.66124035236162	10.251369011477463	9.717049831951314	10.641965660199228	10.257093008661451	10.683620485263294	10.202823442395324	10.809450388474914	10.427670442124077	10.96324927742195	10.680751373589018	10.445974816085773	9.957210078562854	10.291937419479073	9.916188762156091	9.794827123498319	10.046448241317362	9.955773048443492	10.094474874139541	10.544263246934868	10.394615864170596	10.494904679038985	10.46123672566922	10.349938786946655	10.480392411043683	10.480694427196026	10.587607463903607
ENSG00000171302_CANT1	10.638142119651139	10.439814195105805	10.598000002110156	10.386969060904969	10.738032078986773	10.842236260561664	10.614716661534569	10.775584823927794	11.448537583914637	11.314162846536552	11.303816296847495	11.131101283078483	9.7529550561617	9.580511251632172	9.837926625524616	9.573069289823955	10.278107045166713	10.251210260787067	10.37571274085092	10.263214034389819	10.390006502069454	10.290654343755866	10.331833802913112	10.332867265099997	11.252743039761882	10.808859073685817	11.260303995125701	10.894634348492685	11.012118842999612	10.499954339315419	10.991812311616856	10.502336244243677
ENSG00000171307_ZDHHC16	9.556648149854187	9.579169358154576	9.512491158641653	9.465289254449885	9.79122019201223	9.466681757537573	9.591173377345289	9.512807420851695	9.1148968812172	9.193026874362149	9.231101248428244	9.186798508053435	9.651663187519672	9.525443110403607	9.648980670991094	9.58499329267361	9.273481499135448	9.299086975112237	9.35322479964414	9.306140626511878	9.411288796854356	9.433063098321087	9.391372256169635	9.474134823092534	9.82258863592832	9.552934349560976	9.73202401637836	9.706195265687414	9.13497784315684	9.220344331386283	9.259286002294068	9.266567895717808
ENSG00000171310_CHST11	9.38501671077028	9.19938650639887	9.362799481248738	9.209776887012582	9.243429397928317	9.463522427770126	9.20282734817838	9.369351867840454	7.130602982522131	7.145794479528801	7.2357285216031535	7.615399182984733	9.187778662531898	9.303376923717027	9.240415705414694	9.267486321172466	9.17013114093055	9.161812451613498	9.14217768566887	9.142915350037503	9.238721842947095	9.087146771350675	9.278073175958417	9.010806025768266	8.136123238831665	8.44533387340852	7.88179563213012	8.384186067689507	8.25709346601487	9.00358518759237	8.49666196674312	8.832359055780843
ENSG00000171311_EXOSC1	8.763881325029155	8.72230297835005	8.780829897500674	8.726064109447787	8.79455810272282	8.89060104831382	8.666692077596165	8.579206063173881	9.057884989751335	9.065803031355864	8.751245193495679	8.965300403178116	8.745062330904565	8.719555663673908	8.89375138322285	8.779046534968206	8.730808362605142	8.67688773320233	8.71035072116271	8.7047334996185	8.580514621130055	8.587186608858659	8.674171385955708	8.436260161665858	8.97019236477995	8.83782691635506	8.982856849863706	8.730865464168215	8.576035655676286	8.36609256963741	8.457483099373578	8.455145739523068
ENSG00000171314_PGAM1	12.792709276611177	12.766761182297058	12.79334797105978	12.805470879326803	12.88391350479887	12.937046820127057	12.705703551153423	12.862655968896034	13.314759083167772	13.310523650412737	13.127709586614461	13.272466170405314	13.43299209622689	13.382536756156192	13.674571867791455	13.495993611963277	12.320387749375284	12.600079771807408	12.382170762011858	12.60603627351352	12.230469588915357	12.1977320242256	12.254644634760536	12.066249174193988	12.691237448160438	12.434202887041604	12.823526443153998	12.423418906831076	12.271707591552875	11.304147541013496	11.924931686935478	11.501135702997615
ENSG00000171316_CHD7	10.952664916172463	11.093267799908983	10.92779304696755	10.997808185906303	10.754823718003385	11.383091163214564	10.872599225486557	11.328154624172324	9.836902426037382	10.056755461074397	9.945362947956724	10.17247583790218	8.971082225154626	9.58500677371805	8.90224504112653	9.055313209644723	11.276369064824149	11.229076153445668	11.155155785803698	11.208609526250447	11.289588581186997	11.491365566046696	11.253142135082078	11.632216124132178	10.7876384124588	11.379798391470498	10.787854197144645	11.353361776433045	11.243984260615694	11.985018237082874	11.468193930352973	11.890004393939343
ENSG00000171320_ESCO2	8.408019845436238	8.177784227211427	8.326530614009634	8.212211270423442	8.134056084139962	8.795811413083683	8.220239894687193	8.826383554652148	7.318001960221181	7.868939907216234	7.245928968853056	7.431977514013269	7.137867537024337	7.321030831137614	7.293477369665928	7.378635160396547	8.111666363075567	8.480194223171925	8.281334383143266	8.445507594426514	8.546299184940509	8.334619933199114	8.624755299453682	8.16504477574997	9.39725076270137	8.71173825635603	9.427021725601708	8.782460930829718	5.695518625950799	6.96020849274781	6.293086148734773	6.4808618170933965
ENSG00000171345_KRT19	6.810802866078736	7.138124587449864	7.1534502238261535	7.393676751917339	7.349290245940256	6.655777167530859	7.216564850687651	6.857795790487951	7.261410113332437	7.38597955261688	7.118488747315235	7.362396093504108	7.776858405908266	7.483947736548747	7.686679753347054	7.843166608939243	7.410594279899295	7.223611882599041	7.357768447694255	7.120442284317241	6.124887310574658	6.22273549000175	6.6665291444243895	6.015282958147857	7.1455634984891185	6.52845600139532	6.971273974411335	6.43626721973444	6.755589316544458	6.205754322902109	6.37012002825636	6.117811873716316
ENSG00000171346_KRT15	17.088159526770646	17.15536830499121	17.115750932265676	17.1645014412409	16.96730905329022	16.870433261956908	17.172557436860764	16.899616847197738	16.48858403597541	16.341348249595747	16.39769344958161	16.325286197098904	17.29661353752909	17.29451089557818	17.398553245648436	17.297361751374556	17.049707092805736	16.786319634812077	17.043034253903883	16.75707161246096	16.953617398100373	17.043399720367514	16.809097913546584	17.077994450634204	16.23430836403495	16.66311777034118	16.246095819855277	16.673528537439772	16.57000600464939	17.19647486729323	16.735266631892486	17.093916799510257
ENSG00000171357_LURAP1	5.659430340011315	4.784284894009376	5.048278789165721	5.285052152539227	5.498223468614266	5.338694126615515	5.771899980183028	5.500955162737566	5.865128512344132	5.249939307945086	5.554142943224229	5.217812072537052	6.118751580114933	5.337227441048781	4.368767536902454	4.880050546431358	5.8001845835782575	5.837284992317413	5.765657062492166	5.877401294857621	6.104129675089302	6.343158902927866	6.032914390253237	6.152947367520063	5.830274544987596	6.202757673325403	5.607482860495767	6.2336957667702935	6.603465549175658	7.1830976928379675	6.974146718771195	7.060430066920549
ENSG00000171365_CLCN5	9.525189296108072	9.484292469322119	9.347515601557667	9.448129267450238	9.467985054262842	9.420180155995968	9.487182556153682	9.360853275122523	7.579528675894857	7.778194449245152	8.167955729210284	8.04357831843582	9.29980303442044	9.333077666677445	9.14344067361791	9.252611744605842	9.770784427418928	9.449481776161436	9.83239824310508	9.532317979469607	9.147833181042907	9.275501690206791	9.270059999302276	9.284903293833958	8.220470822691704	8.755003865666756	8.190951388074367	8.730865464168215	8.752791667989769	9.175632671590485	8.911774583824878	9.081992568137151
ENSG00000171368_TPPP	3.628826286538067	4.15531879254617	3.397798331371033	3.875445260263538	3.0646282884274805	5.066205477516831	3.291829262064365	4.6487368659152635	4.9859572496417455	5.320238504675135	4.677896191700762	5.466768931954018	4.179727438973477	5.002849202707489	4.157966820621355	5.073023802239069	2.9936136143044254	3.1739019866112117	2.918092545759416	3.3261153818613574	3.902728814751902	3.1018452442526216	2.9777446872338866	3.8024191946858146	4.72288223019568	4.367169940371708	4.187702089965894	4.211961248079343	4.631654688000535	4.357750080717565	4.801197171722722	3.83264094230626
ENSG00000171401_KRT13	9.116092929923765	9.014210227932796	9.21061753716281	8.840482357223397	9.551306845641514	10.24974118064098	9.174565467561308	9.98378910939143	9.082595034214169	9.063243029754013	9.194702752935633	9.12475101458367	9.528852125467752	9.126559771157638	9.753602728756533	9.352883321693584	7.747620349840697	7.174367322727044	7.713790890330308	7.175546086994357	7.511264733870275	7.726132674841312	7.462520285026621	7.85113241064517	8.46136500563825	8.588361415157264	8.740337025505255	8.706141197453645	8.220949951807647	8.552492518401946	8.132164193400245	8.32213061118275
ENSG00000171403_KRT9	3.8068191759443923	3.014632141600964	3.894945241500239	3.631937913247441	3.8758475461679134	3.9730236581894194	3.7345410771869982	3.978342262970361	3.6150645316895953	4.0180324897962345	3.2563218986345532	3.3709739622111266	4.574724644279582	3.694591358544761	4.715735692225934	3.770102478154154	3.3153588249748474	3.1739019866112117	2.247226374904833	3.039709212216124	1.5819910256751957	2.6821175796995105	2.150159522978046	2.9022844425911565	5.409360663960477	5.103628086641764	5.32709700460476	5.172502485101184	5.279726133134704	3.6669484297817396	4.3472500713706035	3.589717557575884
