gene_id,1_4_ctrl_RP1,2_4_Tam_RP1,3_4_ctrl_RP2,4_4_Tam_RP2,5_4D_RP1,6_4DT_RP1,7_4D_RP2,8_4DT_RP2,9_4D_L_CPT_RP1,10_4DT_L_CPT_RP1,11_4D_L_CPT_RP2,12_4DT_L_CPT_RP2,13_4D_H_CPT_RP1,14_4DT_H_CPT_RP1,15_4D_H_CPT_RP2,16_4DT_H_CPT_RP2,17_24_ctrl_RP1,18_24_Tam_RP1,19_24_ctrl_RP2,20_24_Tam_RP2,21_24D_RP1,22_24DT_RP1,23_24D_RP2,24_24DT_RP2,25_24D_L_CPT_RP1,26_24DT_L_CPT_RP1,27_24D_L_CPT_RP2,28_24DT_L_CPT_RP2,29_24D_H_CPT_RP1,30_24DT_H_CPT_RP1,31_24D_H_CPT_RP2,32_24DT_H_CPT_RP2
ENSG00000003393_ALS2,9.92528283827045,9.829221213649989,9.87691324393131,9.901514258301987,9.88486454079955,9.968963205880113,9.793972278901187,9.942835348871188,9.080944432754709,9.219036874221896,9.276124587443915,9.413409096538436,9.255207878426312,9.412969833294918,9.211677315709741,9.101222705795806,9.845518974870304,9.903723865327743,9.758919561992116,9.780722171620011,9.915972492274133,9.949510961067963,9.969056605371598,10.103659752369706,10.053314830169814,10.112348209904583,9.996813737173358,10.019358958877612,10.182745504632464,10.300304314668276,10.23033324035451,10.193516846925275
ENSG00000003400_CASP10,8.655072475978734,8.3244359684223,8.373199799136296,8.26071574913301,8.775472828606766,7.568700050427006,8.385471395736873,7.621028609712554,7.957561014190479,7.796417828503349,7.780799982458962,7.565928238850769,8.47734549011546,8.273415022257707,8.831482758884519,8.566909000479285,8.63772948011774,8.973589585797182,8.656339409339662,9.062154284233761,8.4211934822828,8.256718118259448,8.274339911062178,8.518465413317669,8.930124585907851,8.547911447680477,8.824471652970297,8.507571235317636,8.49519198241728,8.840999845258752,8.686252833391249,8.576374263983563
ENSG00000003402_CFLAR,11.600356860486219,11.51740382548796,11.562965736410808,11.511260808381282,11.47684592973299,11.298321199486251,11.48746155310506,11.34628770895317,11.470521627634731,11.547409674102083,11.670858029608397,11.643489894593777,11.819255265297013,11.89406104471321,11.567101219074711,11.6078971148421,12.199809771771864,12.17440074139818,12.134061416549645,12.166806001121904,12.263774244216116,12.516649709032958,12.205943713655437,12.64749396424643,11.72765462438682,12.32826389931947,11.600480153628968,12.368309820399709,12.494413476025784,13.04732218992046,12.687921631058407,13.016984972786007
ENSG00000003436_TFPI,11.524175985687533,11.119849349125364,11.430089675662357,11.133086758004335,11.043462019475227,10.952990148828244,11.167595730741684,11.024172542518096,10.877720746916687,10.98668123607504,10.829070941785275,11.000282993218097,12.121903965887528,12.002535596114607,12.323141157946708,12.045535095012513,11.578391851483703,11.503852489367494,11.582078434555312,11.595207837908738,12.09239439214261,11.532968540956709,12.056960091319612,11.292082518810028,10.469461915135595,10.158070842760171,10.324467336004739,10.225142454328457,10.434248086927926,10.731465923934158,10.509999360073902,10.561897052730014
ENSG00000003509_NDUFAF7,8.743186708144778,8.79356377706107,8.701852282045053,8.761195198591956,8.56117603522559,8.767066334988044,8.565085718744111,8.80594229909814,8.652072012295665,9.036311902379643,8.555671531086537,8.897605830567374,8.471509219013711,8.856822484171863,8.533687105970431,8.945164498809362,8.802397096270543,8.929375851881689,8.709402906891057,8.970861885724146,8.846775010833573,9.004128763237924,8.849638058367926,9.031857830866876,8.643237387369213,8.849847953865337,8.71760799287108,9.004773520796636,8.91249790730892,9.323757563964445,8.785301782808123,9.244580508517393
ENSG00000003756_RBM5,10.993197357087281,10.853004614017335,11.000213516807714,10.878438609089127,10.799013251773689,10.703103531545766,10.892064052218105,10.721554322607755,10.811358501560875,10.73909984662648,10.927412957633047,10.87466528441544,9.70844830176653,10.01497371485491,9.455224346321865,9.404645950563665,11.371613010580484,11.316294482680878,11.423394049095286,11.334387790299191,11.539453965812937,11.820450731576761,11.37521219626579,11.990999599764248,11.584591722713196,11.938273801391059,11.511309579718128,11.938195185323824,11.920717785737818,12.51384180891097,12.172175447802159,12.417336774498445
ENSG00000003989_SLC7A2,9.045559644947726,9.142448412769967,9.004169015759336,9.221803883342309,9.118940528927464,9.311601247552845,8.843725945582683,9.266789906165252,7.945536952218227,8.223769236392492,7.978805295252057,8.349321030894806,8.757081627096182,9.03305267430151,8.822485740515889,8.784129455044742,9.403482890630562,10.110583252547434,9.395926212573555,10.130426230580774,9.909954953071072,9.166558529604433,10.051508121853772,9.061548923707225,8.534465164101906,8.407737687854368,8.441128495691588,8.552219976244917,7.624050874906634,8.769117135353067,8.052872574063766,8.563696658308588
ENSG00000004059_ARF5,11.107535728722073,11.009515064454206,11.048930439527549,10.956307758234326,11.237106625883595,10.970893255824276,11.096260037691998,10.94004411897035,11.62579153745154,11.457399660766201,11.471779115310792,11.324524236711744,11.74790357841305,11.499053598892528,11.94712861098983,11.61734877403043,10.999224623903528,10.894884707935363,10.982777935305453,10.803348083253903,10.770571616776234,10.590257068738257,10.894978405705407,10.475839084816517,10.967638641097562,10.553681941048042,10.954799266191694,10.614213447788924,10.657511296896715,10.246558657103384,10.582740457820362,10.258127832697435
ENSG00000004139_SARM1,5.2423872855505556,5.672044261743342,5.832148132480621,5.577039339388604,6.128809516872389,5.531726457761187,5.584858243932611,5.631493195837179,7.666682561244981,7.827174338059869,8.317987849177591,7.949573110098868,7.463857174868928,7.515058331354647,7.475794717603228,7.504722895096606,6.233501728769778,6.301712204713391,6.109028886722286,5.725120602796894,6.0949392918447645,6.840951826990782,6.006382871375338,7.028122178620481,4.949104607904393,6.856118961774471,5.127045287575615,6.8108927010401334,7.746310504475634,7.568313463099139,7.809637570364734,7.693107074823135
ENSG00000004142_POLDIP2,11.498269914481725,11.5478312843069,11.479972231996518,11.508417913095474,11.409824384228619,11.547710366965678,11.561325618077543,11.491926659216706,11.927486299247397,11.861508284474452,11.827818653904675,11.862005999735688,11.817070752571734,11.83566941947214,11.895115768650909,11.878912215092935,11.32215697560698,11.365242451414717,11.293663934666363,11.314411208942335,11.262022796976652,11.092151820578156,11.301314537885924,10.963708866151036,11.370012454039355,11.161810210117272,11.393717017275064,11.125270965757188,11.018862984304638,10.535122924623893,10.85809375632895,10.670336950418205
ENSG00000004399_PLXND1,6.923516283936468,6.592606198673111,6.99784120348364,6.23495472731687,6.879342565351327,6.62271648736565,7.027487422482729,6.5581071467249155,7.339194362986356,7.118509279267679,7.184927345991531,6.920748435657605,7.475567901893968,7.073908855468034,7.900251949744968,7.521504341034903,6.528256669163116,6.475765538968622,6.713225015598069,6.374048566595429,6.197308632753711,6.535822781295574,6.255885828026372,6.941350014389212,5.798502508253277,7.041021830507651,5.709107246157303,6.8108927010401334,6.9439860297573315,7.465044798286191,7.115816220300017,7.4666971820950225
ENSG00000004455_AK2,12.420394950080304,12.524389170540603,12.36625015677062,12.472049653081852,12.353908989774634,12.630597130524954,12.303593534378457,12.581823126705265,12.225686999530042,12.542264541634609,12.128801756915726,12.489873565040313,12.19278788278818,12.310003610217407,12.158623343203459,12.320668693198947,12.401082533871689,12.409371581156783,12.407912306581759,12.407751544432017,12.198645342563017,12.104405958424847,12.272494983728889,12.091925412657025,12.04677377304823,11.877797929438916,12.087324472382173,11.902777349528522,11.53474327605022,11.72602498665616,11.481331594711284,11.625852789469404
ENSG00000004478_FKBP4,12.697257629327169,12.923263810963846,12.725303444570553,12.93406274896118,12.786536941773742,13.231082201038687,12.770565223720327,13.110690314978582,13.113963868860306,13.266565113116886,12.973447873812939,13.264591482035348,12.644739501882164,12.83761066708247,12.74437411375744,12.86419836961332,12.633646622526124,12.794595386578271,12.646620408384756,12.76727802325477,12.6072669578126,12.43504886336444,12.589807214010083,12.30209221212764,12.832395072879043,12.524792057670151,12.954988585264433,12.513376371041684,11.821362869567729,11.546700174704132,11.637272774653848,11.714065811737555
ENSG00000004487_KDM1A,10.790208297693983,10.914343647329602,10.816528772694962,10.865646156355352,10.83968048139039,11.110984827541227,10.811783212156373,11.07430678377183,10.08784036672155,10.398665268233762,9.965201238879935,10.315649425153714,10.16099629532876,10.319722689488833,10.187868908826802,10.380770315370857,10.52437924362401,10.91813316726661,10.658723012786883,10.950233692624211,10.87717754490414,10.695747660996751,10.858111858443914,10.562993241928442,10.888150921529999,10.737183255825904,10.89147534316052,10.637682894210672,9.949692850112747,10.15690295265011,9.781890108307989,10.100032357004448
ENSG00000004534_RBM6,9.986347596790239,10.042052765966531,9.908763766628516,9.994720799917316,9.581416092108846,10.218022824796478,9.902211862048095,10.18246889203463,8.97845528164002,9.262443640109598,9.094523911159989,9.516786366415152,9.476019824860451,9.855265767425232,9.218552114433747,9.381851969669494,10.42048451804817,10.285633963259166,10.472694602640622,10.309812556808772,10.66311377784905,11.139739006326522,10.445128759248975,11.320603554361353,10.340464359142905,11.228977398913722,10.342614385975264,11.228603151613155,11.249179323638145,12.02229103121091,11.465006730700741,11.880136957210944
ENSG00000004660_CAMKK1,9.065544319199912,9.540224227384154,9.085382481740504,9.442792587133464,9.129912849487052,9.422398742876897,9.179990514960291,9.429709939584196,8.491811620015293,8.817881915491355,8.222252339340237,8.87244288186212,6.627057675153015,7.073908855468034,6.301648498151366,7.005528676606668,9.01036154903939,9.36964230416325,9.30834430424809,9.25507630008777,9.515371991266141,9.7534261370702,9.468402684147954,9.983169281052563,8.473378225514216,9.62589385289496,8.397887651301902,9.455180068819852,9.276940602763181,10.319674385216235,9.701508781877628,10.15036077329227
ENSG00000004700_RECQL,9.78500858486761,9.612743484312515,9.731625201323485,9.604877260640487,9.731230861315845,9.771863031514261,9.559793789031119,9.706262900574549,9.661347527886939,9.97164781879044,9.602598830794436,9.890731659846235,10.137230990500534,10.023348548094956,10.316795655530589,10.176076608069044,9.34236079688633,9.502326994316347,9.288864463169013,9.47220811934341,9.525246810111506,9.361288591442863,9.545740324220962,9.16638055475718,9.996553688872208,9.47750397342633,10.051498197072565,9.497307907566048,9.488819129175175,8.720620503634105,9.177178244750522,8.681816654064436
ENSG00000004766_VPS50,9.74150234168763,9.594536179996282,9.801156116048144,9.60629611175959,9.76329435307481,9.611289491632641,9.589986349085335,9.592281847320683,8.397866704681809,8.473610194923229,8.217033257853297,8.370016395011152,9.213856713763823,9.150868335883658,9.28555623046901,9.179968086494414,9.409880692890287,9.311115187672184,9.37555050734573,9.530206556711361,9.469056459211455,9.445092999847464,9.517008965060144,9.455182047175962,8.778450077063628,8.994087482853162,8.736422513051187,8.86374969001344,8.892775947833597,9.278787993987109,8.897797172675658,9.190631443239464
ENSG00000004777_ARHGAP33,4.929955799712926,4.885756478834338,5.097299003203998,4.984009859070898,4.605617091062625,4.244000463746789,5.474099289491533,4.828857301685261,6.110284809491082,5.694221556252471,6.336308453063475,6.210181299647953,7.931724788476217,7.149308466572147,7.498567481248031,7.487743947585078,5.70509481039217,6.660212512419735,5.0903150817950875,6.509969967677777,7.283663326225226,7.763881769446402,7.144025752280714,7.948240579193075,6.432996836927603,7.6367543553668975,5.985624652662916,7.685595156386702,7.859013933685851,8.534215248433158,8.099242681984201,8.411645599393292
ENSG00000004779_NDUFAB1,10.461126660817923,10.57936521493285,10.54565756714924,10.601106861653262,10.29384032246778,10.714538703201667,10.460581307763027,10.465901168231822,10.815493558441407,11.008985713873413,10.718923814030392,10.981072932892856,10.548256173840056,10.718749837943529,10.69010847108285,10.720308029053884,10.2056407977784,10.359693665649955,10.22075537246805,10.376545764964533,10.11610534831816,9.764343082243656,10.174566548324998,9.627858743898605,10.39912346346116,10.05576519820527,10.684910704588368,10.153183027908817,9.830355124190953,8.603933191333962,9.076469067854747,8.939039430299408
ENSG00000004799_PDK4,10.219923636381887,10.292590504080298,10.119645441517516,10.25266044747136,10.049933880435596,9.367211254266481,10.257148013808893,9.641226764212822,9.251794535395337,8.662827739022978,9.12827748622174,8.719572808859748,10.643469889729246,10.422081608808105,10.497234821815946,10.206231052270086,10.09353010613508,10.810927212891235,10.03706658689028,10.868985481589315,11.949000293227316,11.790947774532617,11.826037939942875,11.380137587191413,9.323421389576106,9.182872114547251,9.112713956677233,9.092586527280917,10.021072879718107,9.698566110570342,10.236829406176623,9.74700430223356
ENSG00000004838_ZMYND10,2.9168367739347456,4.166692605176144,3.1490770916397746,3.454224309289567,3.537526019742774,3.0041900110496864,3.647021000737876,3.4834594501983247,4.042092000710401,4.111595258385576,2.901182421821079,3.536325938051156,6.448430240394819,6.605564549158924,6.352536937678213,6.545834178674418,3.174144632828406,4.263583304404679,2.516997936609652,3.8735345705370046,3.7074452065314922,4.290982852558747,3.3972433141981755,4.021266049386331,2.6145059673085878,4.378635744792444,2.306606609937276,4.639169736185621,3.9236515915118075,5.185844333401938,4.28037612377214,4.792712438873926
ENSG00000004864_SLC25A13,9.546730270914052,9.512281756784068,9.536464284095034,9.517086570353966,9.796383448084502,9.761523694891261,9.49744428090659,9.746293023460227,7.552406902053636,7.726352944863304,7.206155179526571,7.963257848218635,8.58937093824173,8.677414452201452,8.70011273263797,8.457797487563948,9.172156123668689,9.166238795207919,9.088121073863762,9.248612585640291,9.362927288915726,9.42459384822358,9.466636090163009,9.468542104594407,8.909774897504407,9.10719026378035,9.021422955162436,9.004773520796636,8.5168273773232,9.187659182681791,8.917340787036126,8.980962601324665
ENSG00000004866_ST7,9.04868661214195,8.991159213630791,8.837662592851736,8.94511878013984,8.813400537703266,9.217078655693783,8.892779611047706,9.13719603646148,7.583776292409082,7.761874366373146,7.50914755972631,7.957252549555375,8.657372875631207,8.657881601046492,8.598367121521315,8.679603616856594,8.630443065605496,8.695221479093867,8.58359327978281,8.771942144528044,8.558314350840693,8.432817500865896,8.698283523510236,8.383921491557823,7.997172027501216,8.135733539235567,7.809995921839401,7.914260562736181,7.938115466568206,7.996340886739015,7.877726809970709,8.147779285093213
ENSG00000004897_CDC27,11.498678295172207,11.464157185038163,11.428259508079146,11.391906551678503,11.2605659839348,11.506899480852224,11.249744944186572,11.448504423202571,10.641947862804594,10.847340434231855,10.48384930747929,10.704836326843392,10.355748726266281,10.623908778257249,10.396255334340108,10.6039932989951,11.128218892933933,11.442779381457353,11.155892075996242,11.460931528839735,11.302779690878813,11.108665256202702,11.378034413318009,11.061727927111212,11.05089457268466,10.865221734978919,11.115385839128068,10.890168869486752,10.623632535452922,10.54655014385624,10.566792366970702,10.507771983426338
ENSG00000004961_HCCS,9.660599946540103,9.63882327165987,9.667909218203176,9.666023141004825,9.509721484033976,9.832389677899265,9.621185311622051,9.890209545409936,10.185645597836123,10.525983100698035,10.218624591164607,10.41484288086437,10.00206556396798,10.141927551586747,10.024868807121189,10.108264561887466,9.70864411046566,9.33164437060347,9.518071187705184,9.354741193140265,9.03547924521538,8.682135565210512,9.07969647189292,8.776553616956413,9.692953164070271,9.243042259190672,9.776883908499554,9.17016060754586,9.709672739058087,8.003729384476935,9.187946236594344,8.411645599393292
ENSG00000004975_DVL2,9.717844708879657,9.753664114878026,9.806801886705065,9.684947456840568,9.69289994655666,9.737985651476304,9.761915206433859,9.741019413899673,9.79802051847253,9.614198800230055,9.80573001296912,9.546635555522467,9.363167287413024,9.094753169793332,9.38056589652752,9.226767253692847,9.678932686945279,9.746121991175746,9.774566175124267,9.794099846069564,9.929420881641823,10.08048996138294,9.830323876364652,10.163756350866208,9.810127410575356,9.987053103406035,9.765152143708425,10.078833009486013,10.074571755722689,10.501593241653971,10.231634815700795,10.465234582834745
ENSG00000005001_PRSS22,7.667391506953694,7.376204186220617,7.7558046823395514,7.283262413068494,8.2752159414341,7.144305045627012,8.130925760909289,7.249864122214287,8.80297615996576,8.564033315459442,9.240558849720166,8.645115713031164,10.157365478951068,9.694653185917895,10.30715307690213,9.687169810584052,8.652192828488705,7.987998704430214,8.618692088876076,8.10833802130158,8.738888970734264,8.902379851002745,8.733969593968366,9.093518493505414,9.296242813135573,8.968652934215276,9.04101424478613,9.265878229457268,9.466756345050264,9.72115234570002,9.513130703630955,9.626205880097015
ENSG00000005007_UPF1,11.895303791823444,11.978577156139538,11.920388651633019,12.016186536655239,11.96140349684454,12.001769829194929,12.042133671009967,12.017842406859383,12.218210215387728,12.095209440759147,12.134695371779898,11.95483433222792,11.340063666577993,11.239447592939571,11.487515803330941,11.304076455346484,11.779531925902685,11.934261363451412,11.803768343664393,11.86578683630883,11.935734020678018,11.9924124657444,11.896293516330237,12.016616450950908,11.751117400572515,11.886124082548289,11.7714208959933,11.906690316597187,11.933796832428692,12.046191721013665,12.026556201078822,12.043441893943845
ENSG00000005020_SKAP2,10.794206123178698,10.68795552032223,10.7796825378418,10.656942841299294,10.56539829243513,10.544050915213766,10.61538443065369,10.56248887140751,10.254271009901732,10.478335001437346,10.323119689374078,10.538832445203758,11.477443798133377,11.414568802526366,11.575827739987405,11.443785854949768,10.948723727643346,10.993076567000305,10.911737100805437,11.063201358328016,10.834926285688322,10.457573454095899,10.967087708898468,10.274390248173278,9.652190851211069,9.440978611673748,9.650794287137433,9.418378029054816,9.13586142024562,9.269623392468484,9.222397299243362,9.319388619997683
ENSG00000005022_SLC25A5,13.260397332040158,13.240205711970368,13.307086110393069,13.185769750432872,13.079842710230269,13.212462388922185,13.403769766489296,13.175407905874506,13.636139946950028,13.555751810963375,13.624333353824575,13.52347952696337,13.746767684162368,13.592901507004665,13.885007483538478,13.689246228894683,13.012298577804442,13.13983187931628,13.041372261084563,13.145046022011348,13.05896575467365,12.582663751082485,13.131025067988803,12.495867129492042,12.775190901931435,12.312905567202444,12.846442464523934,12.25556552732838,11.637565521630636,11.349147800246485,11.462608779981158,11.29550212756823
ENSG00000005059_MCUB,8.884890044063663,8.725221925126647,8.82658923400249,8.677279475159091,8.8668469315713,9.060663550489206,8.637543952514646,8.800882659703785,8.445603711334682,8.397775627932816,8.263338913361231,8.43529674477412,9.185615778591986,9.06585528116131,9.517872640819217,9.316043611155722,8.496586152582752,8.663938058019168,8.608251814332668,8.762838764459376,8.818142526265095,8.426691692746898,8.75438597256024,8.369750392060705,8.514388880330065,8.334403271348446,8.557546439837525,8.154348276494432,7.4095012478222975,7.527888640904965,7.275779473177808,6.973617239547915
ENSG00000005073_HOXA11,4.310097885308636,4.303411728992292,3.9061858170706314,3.8866748553041623,3.8870773692410214,4.862603761860834,4.358114487064613,4.747041648157548,5.998338744748361,6.296486816447338,5.888340378620293,5.4785448856448955,4.300501461105493,3.411165063919533,3.6239234954098594,3.539070498597795,3.5893137969288396,3.922315684407676,3.7314151104518434,2.4731088186080847,2.005694547872502,2.096950923304531,3.61702975603708,2.912726078554341,4.867043427512753,4.378635744792444,4.578555251422017,4.513428556202102,4.511476193510277,4.064631483885538,4.109669079684355,3.308266414326085
ENSG00000005075_POLR2J,8.889107825874163,9.187008225847187,9.032177085777867,9.29389314770025,8.819885756346181,9.195311968901128,9.11712857285686,9.030491802185763,9.35455726419677,9.317161147631811,9.213218442823361,9.452017767308993,9.376657993937613,9.528182242096092,9.610658718924256,9.571567278109393,9.061185371546776,9.19570470875212,9.16112474424684,9.23633828534814,9.011962038815094,9.139756850750132,9.107215868456722,8.727090617218172,9.250975795148133,9.10249460327811,9.14578325002319,9.32023740871215,8.986905352731153,8.506189139688466,8.763763145889994,8.746888971299015
ENSG00000005100_DHX33,10.567729247804799,10.819191887404159,10.570761013795329,10.86089908845536,10.54299799598065,11.023912649569116,10.499100184754854,11.019279791299057,10.18052497407563,10.500448741649915,10.103139463619716,10.537689579599562,9.663695529297886,10.194788838606344,9.70573541252279,10.131680055913405,10.576495748805984,10.713478226449904,10.559251083566808,10.643675164667508,10.677353989301547,10.64840757708812,10.748974200162614,10.70521475558522,10.9504945981591,10.935464831862328,11.009428602437517,10.902762296133261,10.295939046938583,10.663120140489085,10.303948180377292,10.665400936559882
ENSG00000005156_LIG3,10.39597570636288,10.386975051475034,10.483564817886606,10.388325580524056,10.213596263347915,10.317540762177577,10.342387638623121,10.43439255245763,9.738288563481033,9.885134817433975,9.734464931111573,9.796410190142012,9.743354608947762,9.849625312337528,9.802707168000314,9.837137181417836,10.322155118855738,10.403448573285967,10.282248317772614,10.424167047006652,10.384792586754005,10.367369510458577,10.533005609595095,10.445171661249438,10.483299404572625,10.396092782352733,10.498308308549825,10.397438521239241,9.988923792105505,10.30180358834358,10.119398003519025,10.310691814248877
ENSG00000005175_RPAP3,9.768847100757943,9.709741696223643,9.756635749037569,9.758255926379995,9.607163542841537,10.011031092097365,9.46341804899138,9.947421610627881,9.16111932891136,9.488995555090618,8.932024550930898,9.370404485631614,8.668027113516773,8.751875571052253,8.776639280541499,8.855356093804629,9.379778513745505,9.494255823529754,9.441726206720725,9.427126002454564,9.399893907559045,9.277403864800355,9.4506386382161,9.076168425886397,9.915947076721745,9.7220496811758,9.957262668199974,9.650771391446128,9.302078929706578,8.901581607676762,9.067750486324007,8.980962601324665
ENSG00000005187_ACSM3,5.9640270699474645,5.861148045541457,5.832148132480621,6.23495472731687,5.991179844222129,5.6927508737469665,5.829438644325149,5.561418950486666,5.470092246153988,5.746647223838515,5.275897547849895,5.552833450764512,5.367651820512899,6.171543023602039,5.918256002852679,6.063299901635068,6.233501728769778,6.356167789647001,6.147992239892746,6.292609209063816,6.274276000341615,5.584520019571397,5.966937479386821,5.545745543199051,4.106551500924545,3.893483826589787,3.8500407329517468,4.57766861808969,4.366484208213153,4.6205644995191495,4.635372143648615,4.8495226068943795
ENSG00000005189_REXO5,5.982831765404514,5.926125486494964,6.149002624886974,6.063754529741266,6.2940051279253435,6.089820754449721,6.018908848660077,5.862729499485083,6.066543140295222,6.108966763996504,5.721456679764168,6.039822615609996,6.668460764352874,6.309419067465188,6.939945893881008,6.19466154901811,5.812016523523847,6.103741852478864,5.70094172336313,6.309269012646261,6.801935432582869,6.585912590479722,6.628771039000992,6.5803078402871495,6.555945626195293,6.672271544346833,6.495156047925797,6.265222666148589,6.738354762022702,7.294802243645795,7.0465104607571165,6.723047615433457
ENSG00000005194_CIAPIN1,9.996411445363412,9.895619677066554,10.037993141258386,9.93915771393052,10.052819437852737,10.288129389148594,9.846330186564906,10.07025252715004,10.53967992403931,10.614160183337878,10.296150975940193,10.565993079037955,9.463607327749928,9.511514177150683,9.352714145386583,9.33277925643798,9.561245980526694,9.73246305382878,9.687984116330044,9.770230869551552,9.676463433623297,9.436018205959488,9.724903593497586,9.428084941924888,10.007367906028387,9.760434364964361,10.053643043559552,9.735930996980432,9.976485577579778,9.177894992259338,9.632238940312806,9.28633272932537
ENSG00000005206_SPPL2B,9.278384657292515,9.146998641591649,9.30673150762839,9.258361916627063,9.714927868815291,9.286581179664873,9.434128490658441,9.203016186744687,10.117616472823535,9.970270601761184,10.121411859734515,9.913819567329192,10.24207830957046,9.77421910848494,10.254608386403676,10.203633803416178,9.492579652928136,9.43012443889382,9.578149805788222,9.215852351930806,9.72867796853146,10.293928778091315,9.615958039888936,10.497159569788568,9.953710486424509,10.409807619276513,9.726687431102276,10.485885039670496,10.578051309507059,11.023546729840188,10.776618858166746,11.079474363923604
ENSG00000005238_FAM214B,7.9028261704177645,7.4808362877977554,7.926285139245255,7.372683657065224,8.167518344618536,7.603849259820801,7.832903389964365,7.444108225186827,8.54855901281293,7.706638643610653,8.547378424996273,8.029799616237668,8.2370732008359,7.859930887459539,8.500226142158452,7.993903546263629,8.276193911721206,7.823802183856131,8.267036475714498,7.882051830183348,8.167432622072077,8.356282935833688,7.959617831538138,8.39795474610213,9.323421389576106,8.877444925277711,9.335321867749533,8.945144803648098,9.166298155808677,8.688888001930458,9.130495879743004,8.922585093076934
ENSG00000005243_COPZ2,4.530608373988363,4.42828861852238,5.059963430102437,4.386861676880596,4.726201351108381,4.65485120000037,4.919435015109519,4.363593941053623,4.435067747741058,4.5257571248649535,4.6278835427095375,4.983156195728607,5.798999664960869,6.195456948423746,6.377323488114286,5.9928432288282725,5.004598135365592,3.822701728526406,5.168194509781933,4.394412241037425,4.399544751481884,4.443668831097491,4.126900270540119,4.20276202563273,4.306589853770816,3.9865330991206687,3.7688172131539166,4.375672634501849,4.288130369164577,3.148371576410064,5.06726796725696,4.540050740898507
ENSG00000005249_PRKAR2B,5.6712402121300665,5.363442613420459,5.270727450220156,5.23942640608372,5.942222391272667,5.110848224828783,5.637204058854645,5.148585104315287,4.435067747741058,4.111595258385576,4.425563342484948,4.472773107058016,4.300501461105493,5.305689530741402,5.699834152295776,4.839110539182063,7.184622629477001,6.186217435088955,6.895998681480367,6.223976825388678,5.466847358769958,3.9264598899168046,5.3835091042272865,4.285608899085757,4.106551500924545,3.7940168720964613,3.8500407329517468,3.636854771565296,1.669395509030165,4.173461247224137,3.1026115536229257,4.3164876696208125
ENSG00000005302_MSL3,9.488706586345359,9.489173122758261,9.427082567087965,9.623214367769679,9.391606554647781,9.404236472486598,9.49390013005509,9.416538707046309,9.566395296403845,9.797767325616336,9.703077771992158,9.727916412104312,9.592883205569956,9.599280953265623,9.655957155735424,9.838811927339824,9.553561800707374,9.56916782034193,9.57636552509898,9.57049821551834,9.467008615314603,9.408446221760311,9.627072193801649,9.38411236892077,9.485166733624478,9.493445296892782,9.511059926594445,9.482702683209865,9.60043141803452,9.311902069789792,9.422576838090091,9.446824937535123
