gene_id	1_4_ctrl_RP1	2_4_Tam_RP1	3_4_ctrl_RP2	4_4_Tam_RP2	5_4D_RP1	6_4DT_RP1	7_4D_RP2	8_4DT_RP2	9_4D_L_CPT_RP1	10_4DT_L_CPT_RP1	11_4D_L_CPT_RP2	12_4DT_L_CPT_RP2	13_4D_H_CPT_RP1	14_4DT_H_CPT_RP1	15_4D_H_CPT_RP2	16_4DT_H_CPT_RP2	17_24_ctrl_RP1	18_24_Tam_RP1	19_24_ctrl_RP2	20_24_Tam_RP2	21_24D_RP1	22_24DT_RP1	23_24D_RP2	24_24DT_RP2	25_24D_L_CPT_RP1	26_24DT_L_CPT_RP1	27_24D_L_CPT_RP2	28_24DT_L_CPT_RP2	29_24D_H_CPT_RP1	30_24DT_H_CPT_RP1	31_24D_H_CPT_RP2	32_24DT_H_CPT_RP2
ENSG00000138735_PDE5A	213.101157373087	185.604375979265	196.396360467721	194.004244456035	194.619578332356	198.41980112829	190.566806692278	186.252837969873	56.6349693757198	51.2899682656091	51.9890302366933	68.5399364882439	126.867566724485	130.649903780248	155.670839614779	149.097751978098	340.660585548558	206.222322884223	293.589157344245	209.018440593811	170.750206788686	157.904111681786	209.914908403244	153.893604325557	234.979615898841	128.547822267978	195.90406305767	130.757533573607	178.743229145274	153.613062068542	150.143539978387	136.246008295404
ENSG00000138738_PRDM5	243.068507628677	206.530359545554	215.058458068726	219.715650347799	217.199750404065	223.222276269326	216.634907607731	204.638311245869	88.0988412511197	62.9027912691433	75.8173357618444	94.5378434320605	94.445855228228	122.335818994232	104.243865813468	106.048401054844	257.769879272648	243.995718660046	206.177498846929	204.414510184256	206.112675650248	196.018897260148	184.550190304519	218.919070941989	136.356784408452	171.724190052643	146.729763828619	199.739854435274	160.7631410064	252.636358278015	203.319377054066	216.706249414738
ENSG00000138744_NAAA	386.24584773872	461.28146383082	413.232161165114	455.013970933031	510.741987336293	432.843195203246	392.819313794931	441.251358623905	492.933992714599	531.286652411687	438.6574426221	469.1440480316	589.229365453721	655.624971697244	583.76564855542	645.740263848805	425.573016367783	382.838470700909	466.512220893282	386.730154402646	353.624688615622	352.834015068266	340.237080703592	334.881153074627	366.190861273012	378.774499201829	412.4296064372	367.562515636046	321.526282012801	302.148006382751	319.055022454072	358.316273784764
ENSG00000138750_NUP54	885.701685331892	905.276245585139	886.005300390578	915.481876449163	768.801096727261	1057.70555278871	755.076026516572	1095.93408093002	638.716599070618	767.414053483548	587.042799755995	778.755485271599	296.024322357133	451.336031240857	321.071106705481	396.894015829021	804.646368239324	922.895940036326	797.156320426606	902.37036027284	804.243577537242	810.211442008611	901.75946068227	744.541592758151	752.963878683148	754.605155145613	877.999181396116	728.947510000898	544.690905383527	649.99907255449	481.710524097325	547.129639611466
ENSG00000138756_BMP2K	1504.19449755144	1383.84439149246	1492.07913676608	1382.96198357214	1370.93901863952	1668.96655303876	1341.15884709848	1580.35133333235	822.255851677118	802.25252249415	780.918558346998	833.114745245034	909.217561525479	924.051137645754	954.873810851365	880.93671767341	1247.40404322528	1313.90163144552	1183.85789660495	1304.75387806797	1351.85666676486	1098.7948185305	1400.30736813998	1143.36445467227	1017.10154910958	882.171696327576	996.969260176077	891.622236809008	929.676322004117	795.994957991534	843.514748906354	759.544676166506
ENSG00000138757_G3BP2	6181.5984166115	6043.06012379547	6078.51179004168	6200.34448747442	5592.35594976012	7599.95843111947	5841.05240512463	7135.96173629637	6476.31362768648	7320.91716847798	5900.75493186469	6603.46836372943	4973.20861559983	5142.85530334976	5096.83007917315	5259.37070181896	5271.64674669356	4928.91769745064	5275.10356496844	5035.77908197159	3845.41589963159	2848.80797351415	4110.83362289687	2660.62534238902	5514.30266507134	3601.30158567542	5939.77946655421	3650.91507127568	3830.81642582356	1282.22473296882	2930.92701999476	1559.85587450014
ENSG00000138758_SEPTIN11	3745.0863555528	3686.61240915677	3565.34931310632	3677.51017603408	3522.50684318673	4302.0293172049	3188.39841196938	4260.63358961125	2518.15854576117	3007.72115791534	2374.16571414233	2800.68361167479	3736.95465985123	3786.47175683119	4103.03855841809	3971.04012662793	2939.58748597984	3427.16998971454	2880.78422352023	3547.78877360332	3098.76262852603	2559.1356031186	3397.12293432584	2325.7441893144	3087.32342056872	2464.97808806993	3337.50727670719	2394.81907946623	2007.42395809308	1247.94743812708	1769.39991210641	1373.18811510329
ENSG00000138759_FRAS1	1311.90400007807	1290.13237813038	1292.12809104102	1281.67462702883	1291.37079324397	1467.34643253744	1343.85554719319	1365.32123284353	1082.35719251376	1031.60577681395	1092.85273976716	1104.91104511221	1034.67548861969	1220.98273714632	1068.84710414076	1064.68394722388	2018.69195649991	1776.37050405222	2125.43347889668	1820.39408393817	2028.79535640048	2096.31320680991	2044.92106602827	2255.29993381326	516.269083106213	1442.4831964422	456.051968656519	1455.83584624473	1512.44270815232	2744.72264621642	1942.48204847038	2454.57375574713
ENSG00000138760_SCARB2	6796.76152324709	6215.01711918802	6393.9901066301	6126.32680384661	6359.00655390913	5789.37774582382	6077.46311342684	5988.86807755488	6692.36554789756	7203.82120319235	6693.58764297426	6765.36442060683	10116.9836264626	9058.78923756319	10681.5214503533	9405.75818464649	5933.76153462918	5952.88299375201	5939.24214420348	5981.42638809425	5340.74315434907	4059.76916103239	5563.61971813766	3772.56082153002	4007.517317866	2867.30333333612	4024.36119819683	3053.75468172692	3380.25657010826	2512.39875895573	3064.38794441999	2361.2398760487
ENSG00000138764_CCNG2	2534.73837578535	2141.72892674112	2514.93981956403	2141.05889062323	2645.10587125743	903.290143039675	2266.12697958128	1081.54544967055	1535.43694751952	1054.83142282102	1570.50195506678	956.013941706712	1356.07332432172	1527.4161478309	1552.53864151525	1600.1758733424	2868.82712696382	3053.51964231045	2898.83663125337	2932.70367088673	2851.2253464951	1920.98519314945	3072.62947175249	1848.89076746056	1644.85731129189	1345.3363689267	1547.40415799803	1330.22624706379	1637.24567288097	1298.7286156704	1614.04305476766	1254.10695824667
ENSG00000138767_CNOT6L	1601.58838588211	1652.24287636443	1675.1454275188	1656.43784623908	1456.95872176985	1715.3711839478	1457.11695117067	1768.20290810884	346.102590629399	350.320160606613	333.596277352115	369.879312427937	365.096664240464	508.346898344965	358.598898398329	470.392907649211	1659.83585006152	1876.41895772872	1733.03114238156	1930.8884137675	1614.54929259361	1187.00332229756	1795.64711229942	965.628179254021	1186.04674740181	742.829782113431	1196.04585866788	731.006683757962	409.311418220243	431.640009118216	433.748004382007	434.4853020444
ENSG00000138768_USO1	4361.91431498037	4107.8615565999	3984.80217347177	4173.81822309631	3466.59403615202	4235.62269021439	3770.88563242503	4079.17696206121	3034.16604451773	3459.65351980288	2946.04504674595	3302.91590490761	3731.31610133014	3988.38524449157	4098.86880378556	4115.93794193059	3665.38659702988	3744.67069474916	3701.69371201676	3908.73691771245	3404.90057324184	2825.93910216713	3396.24828887416	2537.0769558178	2746.00266462806	2310.91695756556	2871.93770174827	2256.85443774289	1649.93749980253	1852.24345089258	1644.28029545775	1779.78053355965
ENSG00000138769_CDKL2	2.49727918796586	0	4.44335657166789	1.55826702374326	0	2.4002395297777	2.69670009470204	1.59873680660835	11.53675302098	11.6128230035341	7.58173357618444	15.3623995577098	26.7831529751691	19.0036223680361	15.2891003193086	22.0496675460567	1.01086227165744	2.04180517707152	1.90025344559382	0	2.02071250637498	5.44496936833744	4.37322725840092	3.25127333082162	1.71517967809373	2.9438432580453	2.37940157559923	3.08876063559702	2.11530448692632	1.26952943858299	9.38397124864918	5.36401607462222
ENSG00000138771_SHROOM3	7183.8397973818	6974.72130518158	7101.37247283963	6831.44263209043	7305.22328834268	6453.44401572898	7569.63716582864	6721.08953498151	3041.50761462199	2383.53192147538	2598.36840703807	2426.07740707525	3025.08664656384	3135.59769072595	2970.25521657841	3236.05120842604	8028.2681615034	8069.21405978664	8198.64349101452	7870.87942817575	7334.17604188799	7510.79074668466	7389.0047757942	7581.96940747601	4347.98048396761	5670.82339608127	4079.08743443561	5675.08287447027	5037.59763561503	7694.61792725149	5583.46289294626	7707.0182960172
ENSG00000138772_ANXA3	4003.97096470527	3178.02002595868	3852.39014763606	3333.13316378682	3462.2930509955	4318.03091407009	3584.81332589058	3865.74559837899	3529.19762869069	3689.00677412268	3262.31164735251	3598.3466656328	6354.65545326645	5362.58468698018	7283.17142483428	5921.91071236953	3419.74706501712	2810.54482623894	3510.71824073458	2950.19860644304	2943.16776553516	2699.6158128217	2902.07360867485	2576.09223578766	2764.86964108709	2451.24015286572	3028.18507187929	2417.46999079394	2656.82243557946	1873.82545134849	2215.65987815328	1727.21317602835
ENSG00000138777_PPA2	3404.62395959346	3192.57723191784	3298.74791880625	3274.69815039645	4196.68626647063	3016.30100908731	3066.14800767622	2992.83530197083	2963.89673066267	3479.97596005906	2614.61497898703	3061.84440415586	4001.96691034238	3664.13593783695	4472.75680250319	4407.83354087363	2734.38244483338	3132.12914162771	2667.95583761372	3026.62385124166	2593.58450193229	2198.67863093466	2750.75994553418	2144.75664056533	1482.77283171203	1440.52063427017	1541.05908712977	1468.19088878712	1285.04747580774	1402.8300296342	1312.71331133881	1343.1496250854
ENSG00000138778_CENPE	1291.92576657434	1161.8470006153	1197.92893172166	1162.46719971247	903.206882868391	1388.93860789803	957.328533619226	1381.30860090961	398.542377088399	499.351389151968	290.272085488204	547.13776886305	544.120897285015	782.711696283486	590.715239609651	649.940200524244	1019.96003210236	2164.31348769581	1032.78774768024	2375.62809133054	2717.85832107435	2646.255113012	2728.0191637905	2422.19863146211	1003.38011168483	1681.91578142988	1034.24655152713	1657.63487443707	1384.46678669328	2646.96887944553	1846.55700903974	2321.5461570965
ENSG00000138780_GSTCD	601.844284299773	550.444350330663	579.413696945493	546.172591822011	630.094325429616	580.857966206204	511.474117961821	553.962303489793	281.077255420239	277.740016834525	252.363417607282	333.245898098013	565.265491739096	543.978690285033	626.853113091653	608.99081793871	515.539758545295	659.5030721941	522.5696975383	674.015411958897	684.011183407931	616.370532495798	736.451470314716	649.170908387383	514.553903428119	507.322321469807	456.845102515052	477.728311639006	408.25376597678	454.49153901271	411.852071468492	420.538860250382
ENSG00000138785_INTS12	447.845401041878	470.379717555293	390.126706992441	412.161627780091	424.72228420597	500.049902037021	402.707214142172	455.63998988338	659.692513654218	725.801437720884	519.890302366933	713.760717912057	294.614682726861	318.310674664604	283.543315012632	339.14488654173	345.714896906845	413.465548356982	362.948408108419	444.739677563042	387.976801223996	334.321119215919	412.832653193047	320.7923019744	523.987391657635	373.868093771753	548.055496246356	403.598056384678	420.945592898338	225.976240067772	321.140349398216	268.200803731111
ENSG00000138794_CASP6	600.179431507795	599.574920442821	638.954675005843	596.816270093667	549.450853744938	560.055890281464	527.654318530033	578.742723992223	445.738184901499	422.900304378702	394.250145961591	372.242758513738	558.217293587736	513.097803936974	587.935403187959	573.291356197475	463.985782690766	465.531580372306	447.509686437344	423.561597679088	474.86743899812	385.503831278291	441.695953098493	330.546121966865	469.959231797682	371.905531599723	530.606551358628	414.923512048534	329.987499960506	290.722241435504	299.244416484702	291.802474459449
ENSG00000138796_HADH	1897.09975645807	2032.54988204744	2040.3893377099	2082.62387723286	1905.33642433665	2029.00248250542	1949.71416846958	2051.17932287851	2076.61554377639	2145.46904990293	1871.60508852096	2078.65083246243	2135.60403986217	2406.33368235257	2329.50292137829	2427.56339840396	2145.04974045709	2173.50161099263	2066.52562208328	2326.82642898925	2023.74357513454	1689.02949805827	2156.87568384334	1607.21278320282	1343.84327778644	1260.9461955294	1329.29234690144	1267.42144747331	929.676322004117	1056.24849290105	860.197364459508	1028.81828311254
ENSG00000138798_EGF	13.3188223358179	3.6393014897895	3.55468525733432	3.89566755935814	5.37623144564519	7.20071858933311	3.59560012626939	3.99684201652088	4.19518291671999	3.87094100117805	3.24931438979333	7.09033825740454	18.3253151935368	21.3790751640406	11.1193456867699	13.649794195178	7.07603590160209	3.06270776560728	8.55114050517218	9.20786081911061	3.03106875956247	1.08899387366749	3.49858180672074	8.67006221552432	4.28794919523433	2.9438432580453	9.51760630239692	4.11834751412937	10.5765224346316	8.88670607008092	16.6826155531541	5.36401607462222
ENSG00000138801_PAPSS1	1941.21835544546	2150.8271804656	2047.49870822457	2251.69584930901	2004.25908293652	2204.21996817919	1998.25477017421	2271.00563378716	1416.92303012218	1643.21445500008	1386.37413964516	1570.50992401511	2476.73683038801	2528.6695013468	2657.52361913801	2675.35966225488	1964.10539383041	2124.49828674291	2015.21877905224	2131.61977962411	1883.30405594148	1559.43922709184	1878.73843020904	1478.2456077469	1544.5193001234	1445.42703970024	1637.02828401227	1383.76476474747	887.370232265591	1099.41249381287	919.62918236762	1103.91450815725
ENSG00000138802_SEC24B	2111.86576662313	1971.59158209346	2075.93619028324	1961.85818289276	1698.88913682388	2125.01206369653	1903.87026685964	2211.05300353935	1274.2868109537	1314.18446989995	1157.83902756302	1308.16740849114	476.458195031956	630.682717339197	468.402437055182	540.74184696282	1935.801250224	2357.26407692907	1973.41320324918	2365.49944442952	2382.4200450161	2072.35534158923	2545.21826438934	2039.6321362021	1901.2766731669	1699.57884097815	1814.69026832368	1769.8598441971	1692.24358954106	1693.55227106971	1619.25637212802	1766.90689498056
ENSG00000138814_PPP3CA	4279.5041017775	3751.21001060053	4173.20049211049	3864.50221888328	4035.39932310128	4296.42875830209	3825.71853435063	4193.4866437337	710.034708654858	998.702778303936	843.738636549669	1129.72722901312	3535.37619272233	3604.74961793684	3747.21949644146	3614.04550921559	3343.93239464282	3316.91251015268	3255.13415230221	3370.99784587639	2955.29204057341	2473.10508709887	3251.05714389525	2379.93207816142	938.203283917271	1096.09097307887	925.587212908101	1018.26142286849	963.521193794938	1320.31061612631	1071.85804929015	1288.43666112426
ENSG00000138821_SLC39A8	4618.30164494487	3832.18446874835	4481.56943818424	3825.93511004563	4574.09771395492	4546.05366939897	3880.55143627624	4195.08538054031	3808.34509996924	4088.78788337185	3775.70332093985	3725.05101029262	4808.280778858	4282.51380969285	5219.14288172762	4389.98381000301	4209.23049918159	5419.97184253634	4301.22367410161	5381.99464877015	2778.72218176636	2166.00881472463	2900.32431777149	2155.59421833473	2255.46127669326	1992.98188569667	2417.47200080882	2203.31592005921	1897.42812477291	2313.0826370982	2035.2790974848	2366.60389212332
ENSG00000138829_FBN2	16.6485279197724	28.2045865458687	23.9941254870066	18.6992042849191	20.4296794934517	50.4050301253318	17.978000631347	27.9778941156461	13.63434447934	14.5160287544177	20.5789911353578	25.9979069438166	12.6867566724485	19.0036223680361	20.8487731626936	4.19993667543938	14.1520718032042	27.5643698904655	15.2020275647505	20.2572938020433	31.3210438488122	21.7798774733498	27.9886544537659	22.7589133157513	26.5852850104528	16.6817784622567	16.6558110291946	15.4438031779851	12.6918269215579	24.1210593330768	14.5972886090098	19.31045786864
ENSG00000138834_MAPK8IP3	4217.90454847434	3726.64472554445	4481.56943818424	3617.51689561997	5085.91494758035	3469.14620037204	4854.95907049525	3563.58434193001	5797.74279090702	4138.03593025933	5894.2563030851	3855.96228898517	5711.85978186239	3357.70252715237	5755.65131111427	4340.6345540666	4476.09813889915	3364.89493181386	4669.87284254681	3262.34508821089	5336.70172933632	7347.44166563454	4771.19093891541	8025.22633824469	3945.77084945463	7143.72630618993	3570.68863111591	7178.27971712748	8367.08689803706	11456.2336537729	8804.25035817708	10764.5074585519
